generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
85,9,50,0.111077,0.004515,274,222,29,iogurte,c1b01367c0,1.8176
85,10,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
85,11,50,0.122008,0.005426,277,222,28,iogurte,1b40c9291e,1.6515
85,12,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
85,13,50,0.113021,0.004339,273,216,27,iogurte,cd998a8903,1.7928
85,14,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
85,15,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,16,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,17,50,0.111477,0.004421,275,220,28,iogurte,5e14a6f1dc,1.8486
85,18,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
85,19,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
85,20,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,21,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
85,22,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,23,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,24,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,25,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,26,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
85,27,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,28,50,0.110784,0.004593,277,223,29,iogurte,7c02c744cf,1.7146
85,29,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
85,30,50,0.109985,0.004471,277,224,29,iogurte,16d502174b,1.8285
85,31,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
85,32,50,0.113167,0.004386,275,221,28,biscoito,435fb3b74c,1.8487
85,33,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,34,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
85,35,50,0.108774,0.004387,277,224,29,iogurte,4ad7d3ac7b,1.7222
85,36,50,0.108774,0.004387,277,224,29,iogurte,4ad7d3ac7b,1.7222
85,37,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
85,38,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
85,39,50,0.109519,0.004429,278,224,29,iogurte,15cae3f2d6,1.8263
85,40,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
85,41,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,42,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
85,43,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
85,44,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
85,45,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,46,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
85,47,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,48,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
85,49,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
86,0,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
86,1,50,0.112821,0.004304,274,217,27,iogurte,4516478b16,1.7314
86,2,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,3,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,4,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,5,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,6,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,7,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,8,50,0.111410,0.004359,279,223,27,iogurte,32ee95a9cc,1.8287
86,9,50,0.110598,0.004820,274,223,29,biscoito,8010512d5e,1.6827
86,10,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
86,11,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,12,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,13,50,0.112369,0.004393,277,222,28,iogurte,4f95b6d04e,1.7242
86,14,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,15,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,16,50,0.108774,0.004387,277,224,29,iogurte,4ad7d3ac7b,1.7222
86,17,50,0.110638,0.004434,278,226,29,biscoito,c39b54c03a,1.7507
86,18,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
86,19,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,20,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,21,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,22,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,23,50,0.112408,0.004337,273,219,28,iogurte,ab853929f4,1.6947
86,24,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
86,25,50,0.111130,0.004424,276,220,28,iogurte,933551ae18,1.7463
86,26,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
86,27,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
86,28,50,0.109213,0.004446,277,225,29,iogurte,c0298399ab,1.7676
86,29,50,0.114352,0.004560,273,216,27,iogurte,19ccb11e91,1.7129
86,30,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,31,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,32,50,0.111996,0.004375,275,219,28,iogurte,1ff4151711,1.8262
86,33,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,34,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
86,35,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
86,36,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,37,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,38,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,39,50,0.113021,0.004339,273,216,27,iogurte,cd998a8903,1.7928
86,40,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,41,50,0.113167,0.004386,275,221,28,biscoito,435fb3b74c,1.8487
86,42,50,0.110039,0.004415,277,225,29,biscoito,dd9b28c056,1.6926
86,43,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,44,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,45,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,46,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,47,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,48,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
86,49,50,0.114712,0.004881,277,221,28,iogurte,a26024c1b5,1.7551
87,0,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,1,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,2,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,3,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,4,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
87,5,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,6,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,7,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,8,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
87,9,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,10,50,0.114206,0.004288,273,219,27,biscoito,6b593ac409,1.7625
87,11,50,0.111290,0.004629,275,222,29,iogurte,d695da59a8,1.7184
87,12,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
87,13,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,14,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,15,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
87,16,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
87,17,50,0.112821,0.004304,274,217,27,iogurte,4516478b16,1.7314
87,18,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,19,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,20,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,21,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,22,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,23,50,0.112249,0.004574,275,224,28,biscoito,a5ef696c8f,1.7142
87,24,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,25,50,0.112821,0.004304,274,217,27,iogurte,4516478b16,1.7314
87,26,50,0.114406,0.004346,273,218,28,biscoito,eb435c8b82,1.6662
87,27,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,28,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,29,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
87,30,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,31,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,32,50,0.113487,0.004290,275,218,27,iogurte,54ebe87624,1.8995
87,33,50,0.111663,0.004348,275,221,28,iogurte,6d8bd28ac5,1.8165
87,34,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,35,50,0.112994,0.004632,278,222,27,iogurte,9dbdc2ef0a,3.2933
87,36,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,37,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
87,38,50,0.113021,0.004339,273,216,27,iogurte,cd998a8903,1.7928
87,39,50,0.120796,0.005119,274,220,27,iogurte,6c5c6d6bdb,3.1216
87,40,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,41,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,42,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,43,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,44,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
87,45,50,0.116056,0.004894,276,223,29,iogurte,b13d81d4a7,3.1444
87,46,50,0.112355,0.004283,274,218,27,iogurte,1d460ebd5c,2.2749
87,47,50,0.114312,0.004830,274,216,27,iogurte,a25e054a5e,2.1402
87,48,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
87,49,50,0.113167,0.004386,275,221,28,biscoito,435fb3b74c,1.8487
88,0,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,1,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,2,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,3,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,4,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,5,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
88,6,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,7,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
88,8,50,0.113966,0.004359,273,222,28,biscoito,1661d6ddfa,2.3316
88,9,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,10,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,11,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,12,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,13,50,0.112289,0.004270,278,222,27,iogurte,ac0d26d76c,2.1329
88,14,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,15,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,16,50,0.120916,0.005115,274,217,27,iogurte,d48b6ea719,2.0943
88,17,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
88,18,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
88,19,50,0.111663,0.004241,276,219,27,iogurte,46fc1fda7c,2.1732
88,20,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
88,21,50,0.117428,0.005271,276,222,28,iogurte,c5c5b1757a,2.1137
88,22,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
88,23,50,0.110678,0.004362,276,221,28,iogurte,0bc8fbe4b1,1.7169
88,24,50,0.111876,0.004309,277,221,28,iogurte,6347ee9597,2.4345
88,25,50,0.113487,0.004290,275,218,27,iogurte,54ebe87624,1.8995
88,26,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,27,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,28,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,29,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,30,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,31,50,0.112781,0.004396,276,221,28,iogurte,a2fce0d474,2.0833
88,32,50,0.111863,0.004444,275,220,28,iogurte,a373f32165,1.7953
88,33,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,34,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,35,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
88,36,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,37,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,38,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,39,50,0.112448,0.004323,275,223,28,biscoito,192aec2fb6,1.8498
88,40,50,0.116735,0.004731,277,223,27,iogurte,1da1a0d5ca,1.7082
88,41,50,0.116296,0.004901,275,223,28,biscoito,1ceff109aa,1.8666
88,42,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,43,50,0.112821,0.004304,274,217,27,iogurte,4516478b16,1.7314
88,44,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
88,45,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
88,46,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
88,47,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
88,48,50,0.112821,0.004304,274,217,27,iogurte,4516478b16,1.7314
88,49,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
89,0,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
89,1,50,0.111663,0.004241,276,219,27,iogurte,46fc1fda7c,2.1732
89,2,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,3,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,4,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,5,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
89,6,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,7,50,0.113979,0.004072,276,221,26,biscoito,044a003576,1.8209
89,8,50,0.112488,0.004417,275,223,28,biscoito,b058973dc3,1.8499
89,9,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,10,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,11,50,0.119638,0.005003,278,222,27,iogurte,4e3ab8cb3b,1.7872
89,12,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
89,13,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,14,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,15,50,0.112648,0.004468,277,223,28,iogurte,d7ba7b4982,1.8173
89,16,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,17,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,18,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,19,50,0.118426,0.005243,275,224,28,biscoito,03150b48b8,1.7147
89,20,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,21,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,22,50,0.112568,0.004548,277,221,27,iogurte,5de0e0a84a,1.7344
89,23,50,0.114485,0.004576,278,223,27,iogurte,ae7a6d0068,1.7133
89,24,50,0.111690,0.004286,273,218,28,iogurte,01ea6f4c5d,1.8097
89,25,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,26,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,27,50,0.111876,0.004309,277,221,28,iogurte,6347ee9597,2.4345
89,28,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
89,29,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,30,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,31,50,0.110984,0.004309,277,220,28,iogurte,2467edc059,1.7470
89,32,50,0.111716,0.004253,275,221,27,iogurte,bf6575fc00,1.7810
89,33,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,34,50,0.115351,0.004285,273,217,26,iogurte,182be11e45,1.6995
89,35,50,0.110478,0.004327,277,222,28,iogurte,1344f506c5,1.7074
89,36,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
89,37,50,0.113620,0.004247,277,222,27,iogurte,004a87c9e8,1.7259
89,38,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,39,50,0.111050,0.004327,276,220,28,iogurte,158a37c53a,1.8914
89,40,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
89,41,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,42,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,43,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,44,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,45,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,46,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
89,47,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
89,48,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
89,49,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,0,50,0.113979,0.004072,276,221,26,biscoito,044a003576,1.8209
90,1,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
90,2,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
90,3,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
90,4,50,0.111663,0.004241,276,219,27,iogurte,46fc1fda7c,2.1732
90,5,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
90,6,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,7,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,8,50,0.113780,0.004083,274,220,26,biscoito,ead3277d48,2.0856
90,9,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,10,50,0.120596,0.004797,277,222,26,iogurte,8d8156fcb1,1.7645
90,11,50,0.111969,0.004100,277,217,26,iogurte,5431f292df,1.8169
90,12,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
90,13,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
90,14,50,0.112781,0.004275,275,219,27,iogurte,35d0f02b10,1.7838
90,15,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,16,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,17,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,18,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
90,19,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
90,20,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,21,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,22,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,23,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
90,24,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,25,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,26,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,27,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,28,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,29,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,30,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,31,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,32,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,33,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,34,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
90,35,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,36,50,0.113620,0.004247,277,222,27,iogurte,004a87c9e8,1.7259
90,37,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,38,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,39,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
90,40,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,41,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,42,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
90,43,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,44,50,0.114339,0.004768,278,222,27,iogurte,6c347c167f,1.7807
90,45,50,0.117721,0.004507,276,222,27,iogurte,54e3721f6b,1.8683
90,46,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,47,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
90,48,50,0.111663,0.004241,276,219,27,iogurte,46fc1fda7c,2.1732
90,49,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,0,50,0.113979,0.004072,276,221,26,biscoito,044a003576,1.8209
91,1,50,0.113780,0.004083,274,220,26,biscoito,ead3277d48,2.0856
91,2,50,0.111969,0.004100,277,217,26,iogurte,5431f292df,1.8169
91,3,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,4,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,5,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,6,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,7,50,0.111197,0.004223,275,218,27,iogurte,8fe2f2eed8,1.9627
91,8,50,0.114073,0.004238,276,222,27,biscoito,0b13121d14,1.6779
91,9,50,0.111916,0.004287,275,220,28,iogurte,dc84669da1,1.9331
91,10,50,0.113500,0.004163,278,223,26,biscoito,14a1cc4c74,1.5913
91,11,50,0.113780,0.004269,273,219,27,biscoito,f07f657153,1.8164
91,12,50,0.112954,0.004095,276,218,26,iogurte,af3b7911d7,1.7674
91,13,50,0.113833,0.004322,276,223,27,iogurte,70645c0b0c,1.8145
91,14,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,15,50,0.111969,0.004100,277,217,26,iogurte,5431f292df,1.8169
91,16,50,0.111663,0.004241,276,219,27,iogurte,46fc1fda7c,2.1732
91,17,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,18,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,19,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,20,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
91,21,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,22,50,0.111663,0.004241,276,219,27,iogurte,46fc1fda7c,2.1732
91,23,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
91,24,50,0.113780,0.004083,274,220,26,biscoito,ead3277d48,2.0856
91,25,50,0.115124,0.004628,276,220,27,iogurte,62b9f4e6d9,1.7050
91,26,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,27,50,0.114445,0.004663,274,223,28,biscoito,e13418623a,1.7353
91,28,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
91,29,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
91,30,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
91,31,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,32,50,0.111663,0.004241,276,219,27,iogurte,46fc1fda7c,2.1732
91,33,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
91,34,50,0.113900,0.004240,274,221,27,biscoito,9c701a7f80,1.7029
91,35,50,0.112369,0.004132,276,220,27,iogurte,594cdc4488,1.7499
91,36,50,0.111290,0.004173,274,221,27,iogurte,0822b5fc79,1.7677
91,37,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,38,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,39,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,40,50,0.111969,0.004100,277,217,26,iogurte,5431f292df,1.8169
91,41,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,42,50,0.113607,0.004225,275,221,27,biscoito,fea30d5eb3,1.7510
91,43,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,44,50,0.113780,0.004083,274,220,26,biscoito,ead3277d48,2.0856
91,45,50,0.112195,0.004361,275,220,27,iogurte,ef20f9a763,1.7666
91,46,50,0.112568,0.004241,276,220,27,iogurte,b12f58a641,1.8576
91,47,50,0.112848,0.004530,279,223,27,iogurte,21d0f467bd,1.7244
91,48,50,0.112076,0.004195,276,220,27,iogurte,21fa02b8bb,1.7718
91,49,50,0.112275,0.004208,275,222,27,iogurte,0962e0765b,1.8109
92,0,50,0.113979,0.004072,276,221,26,biscoito,044a003576,1.8209
92,1,50,0.113780,0.004083,274,220,26,biscoito,ead3277d48,2.0856
